PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-0.5024424277987776,-0.9703601457211395,-0.2198092729053106,-0.5237397466256815,0.40703232026758124,0.5551770183509609,-0.2449334866562812,0.0670280606170601,0.43037161700374893,-0.12033778188616308,-0.059250131571841926,-0.05264275099061291,-0.018652168293906132
-0.22021598447313306,0.5441676540342667,-1.003383038109282,-0.38802124216736344,-1.6036326996113928,0.3707847064384084,-0.6528658951509413,-0.23400806541016708,-0.2565513878822997,-0.1079650119695985,1.3186498293424236,0.18120324411808086,-0.02503835335536765
-0.6592245933579813,0.12685245966266778,-0.9570423386021689,-0.5220900138747292,-0.6031185376529474,0.9075850600911811,-0.20697407509488197,-0.13957563628381223,0.08683166977826945,-0.13106083442769678,-0.07332346305442757,-0.24196222190814387,0.19246094849857426
1.4766414573085993,1.5941822929445495,-0.29627317448806806,0.5966437512238452,-0.7656108610882284,0.06239989488156576,0.410694003019592,0.303326594940567,-0.3303859502828111,0.16445449318672167,0.026357490806382045,0.1361976888683962,0.2105433493935105
-0.40284986451979454,-1.0006147040642646,-0.8275588752519403,-0.5816735266294983,-0.5926205846460696,-0.14138854497269226,0.14336846220682245,0.1928196452763313,-0.08660974456949032,0.05219398305747144,-0.05663703442225274,0.026405510698594543,0.13041932689564742
0.5823116168617708,-2.3439102266816443,0.4460872979348839,0.1146604864799514,-0.5771534852047853,0.36751833958974095,-1.118896969675157,-1.0802221736738817,0.18697237246504636,-0.36811875989190274,-0.16960976704560665,-0.46568936410513123,-0.24497165347732283
0.10364548803501876,-1.9961374444398396,-0.14922645268400073,-0.34190730749519344,-0.5904870336326544,0.12032821013297483,-0.6041602164496898,-0.6642282682441858,0.013184257420727095,-0.15849270332783813,-0.1225489234550613,-0.24635241837295807,0.03282114723059858
-0.3134149824907773,-1.2547576511409277,-0.6448119590331373,-0.5468363476312746,-0.4724597403255908,-0.1468067846975301,0.030294197466948454,0.09998540893038298,-0.028627720112990387,0.02437950819442678,-0.06423682833666546,0.011300729636683497,0.0903847986885132
1.900279348584048,0.2837345198816772,1.2574947269673649,1.3406910600672277,0.8098970341387035,0.8453747021946586,0.023909646557388427,0.22723674786617132,0.45188491121433016,-0.2545884900925995,0.005944612234068515,-0.043002421815324564,-0.4928269129354626
1.8349247278134737,0.03305433238871962,0.7361706269237932,0.7512127273462929,0.11139146396797156,-0.09152812236166744,-0.018047404313981226,0.04611293944004525,0.05272097021154793,0.06282804511565411,0.0019530449725256964,0.1654730516681412,-0.03366064839153436
-1.5549874966591677,2.61600312600316,-1.5599437832703789,-0.6346728631262215,-0.28910738549683546,2.6664790693262583,-0.21042988313088248,-0.04082564511685951,0.4079201883978457,-0.3192314516392638,-0.044484257337913925,-0.49077577540412703,0.3523704008198081
-0.4132810651525643,1.3988591795249312,-0.9404872894374168,-0.19591654125432906,-1.2363772961573185,1.293133572852271,-0.9465873867626369,-0.5811501051714718,0.1962661191832389,-0.25582038169249466,-0.12754023007683427,-0.49615252103097846,0.11948218372231965
1.4495273804180246,2.7076678674224355,-0.9023551289211866,0.664268737759756,-1.8069305480075113,0.4809299499662392,0.22300807557022695,-0.08672345449275065,-0.6310128203451996,0.10810271205830374,-0.003825689943790245,-0.11944569491838325,0.39166050860159346
1.662022365985766,1.292114918340236,-0.13804730743619467,0.7409477264152591,-1.006143794445849,0.28108191599383886,0.10978437974918644,-0.12663722116285897,-0.3647345075168363,0.05650125745918925,-0.0075772403139726,-0.036496845426061734,0.19891812191077107
-0.6128200424054777,-1.1196282514955906,-0.39659373721077024,-0.6120878091241,0.37117915195403056,0.5185542083289512,0.015167619115842582,0.1726318493455023,0.31351223147975,-0.08680715766142402,-0.0447488874323086,-0.01763265427530971,0.04340735683919946
-3.560179294179254,3.2558089050265973,-0.6378067879658429,1.5122132320960222,0.15298335397235704,0.036826022642362566,-0.17294101713399665,0.2950352397771189,-1.0157103350114034,0.3305632137429391,0.005607295259302424,0.21278747368935325,-0.1492150529575113
1.74044840498802,0.08606513243098761,0.4686063405275455,0.6929885612166273,-0.1421978410551245,-0.027259930517551354,0.16014343388359395,0.03337981719818556,-0.11493934090840645,0.0749218288292655,0.0067303516843639135,0.13524055232316254,0.05883005957323072
0.035343062840929654,-2.659304219682218,0.21727361594289918,-0.4511543447056182,0.2915507498658516,-0.2923604991893005,-0.30584112057762114,-0.15388059397908885,0.24996951389715547,-0.06636685923197513,-0.08315926642852928,0.02563720884855985,-0.10270698329356019
1.9665563740873344,0.012807664711202293,0.8497796653502632,1.0085866404625357,0.10944917310577063,-0.012886788195625696,0.07320410260353345,0.1509353536326965,0.07579350316240542,-0.012498856000833466,0.0008297590404271573,0.11551465920568134,-0.21015102074674646
1.8804754334280274,0.02687248295079351,0.777577798242913,0.8381795482773636,0.11294900618919451,-0.0654671307761702,0.008849517731810724,0.08016404664085762,0.06261320248991495,0.0373258723021771,0.001416853335106358,0.14872500664048763,-0.09369464602748477
2.259576444082354,-1.5055464337623397,1.7467517925502267,1.0324088331463692,0.8212732000957353,-0.13181105626594117,-0.4347924611885655,-0.2711437276017318,0.3832313333473484,-0.09098298613511008,-0.02988046006179805,0.11955225923080652,-0.3228234227863342
-0.1361675685964461,-0.8727537617322507,-0.3178067525725891,-0.3717437441960537,-0.32861391153853137,-0.12640626361038254,-0.38750420793735757,0.03735833629326956,0.2247110836249768,-0.020712163541830263,-0.08341596786284883,-0.012214729671383644,-0.05761900646756046
-3.0938084421763428,0.3261397691414125,0.7675664799704675,1.4570777173089124,1.206283577482177,-0.5300744557870253,-0.7810869923596576,-0.11055079246452251,-0.43242294052696756,0.4632154369097262,-0.10877762944384108,0.38288086256713216,-0.527265108907052
1.248772518257255,1.670928314825399,-0.22041836965931108,0.5971036421585642,-0.4866992541650368,1.0246990350837217,0.23521869434484022,-0.07982853117853123,-0.19735281260061682,-0.033049096687206264,0.01544662215111017,-0.10119461650529446,0.27027927662595247
1.900279348584048,0.2837345198816772,1.2574947269673649,1.3406910600672277,0.8098970341387035,0.8453747021946586,0.023909646557388427,0.22723674786617132,0.45188491121433016,-0.2545884900925995,0.005944612234068515,-0.043002421815324564,-0.4928269129354626
-0.41925196406700677,0.06039144920141597,-0.9569864882680493,-0.45046337147344495,-0.8132522457353711,-0.06369170992718931,-0.023322842414622368,0.3224035618970016,0.013116787534675932,0.05773310183607799,-0.061206150628479644,0.010500726636856642,0.06912042170306942
1.6526039488349606,0.02752097510512041,0.3058857364849561,0.6285285884974111,-0.2142390833767816,-0.03807429665625964,0.35188115186611674,0.10139307150871077,-0.21580988591917954,0.09898215482324624,0.01669568283470985,0.15229371994670177,0.11372159533099192
-0.670497979816308,-0.833166507683734,-0.5528978264468705,-0.6035389721976927,0.23073325146064297,0.5495146183288986,0.09537956487876845,0.24732311295637302,0.26644706939616836,-0.07470791796065918,-0.0403705075870938,-0.020789068660649966,0.05954873471815801
2.2580660007373683,-1.506613211211266,1.7440018861650044,1.0312947177231242,0.8201258068797653,-0.13203636152477197,-0.4314810920507143,-0.2699297386531007,0.38152759756652066,-0.09056213318718329,-0.02970603059190513,0.1198706678566089,-0.32189693726271823
2.3372044009538833,-1.51598328942616,1.8199478739220096,1.1784865005031948,0.8272053698160265,-0.08899896468284466,-0.3933892132838873,-0.21477289854579446,0.4023318637509704,-0.13380365575457026,-0.03090288384579162,0.09184023409658894,-0.4243160480176906
2.000403653435172,0.010848736970259265,0.8839563004666678,1.0691032041975415,0.11358007329496184,0.004812863288401288,0.08357723793033399,0.17105789779719513,0.08646465239324704,-0.030434840908061478,8.554445666294671e-05,0.10373947290478266,-0.2523936314688887
-0.7082769510392137,-0.9430531981164355,-0.6921392889189056,-0.6589040808040583,0.06252474276729617,0.6049146893090765,0.16350627093586823,0.14871525582445227,0.1453984657043356,-0.07650763243354675,-0.041993005604902184,-0.05930815060403871,0.13907966968859597
-2.8345019155634112,-0.36465136961652034,0.5304287644973745,1.4411802166545282,0.512833976917876,-1.27386267725316,-0.5415021213612482,-0.1298776292321822,-0.84634224008825,0.5896342014792025,-0.11614581601263486,0.45471254584880366,-0.4542924130128894
1.9458052870859774,0.10638509605475009,0.9420142738350863,0.8325223467947158,0.2031838847639781,-0.0782481498637633,-0.25992920028790395,-0.03931690541859781,0.18033226935125532,0.03252545115206387,-0.010596584744888284,0.1441849025036384,-0.10311003217125676
1.8501913564766255,1.2472827113012657,0.09182475432315085,0.913124336190911,-1.069918484966801,0.41189598791591586,-0.1972524493089733,-0.37191877376707916,-0.2855644036987619,-0.028423758817057804,-0.03305109868421216,-0.14385852623956516,0.1146787205658987
-0.9881891210052351,-0.762076904191888,-0.82598152722634,-0.6634860062109185,0.6060961869059188,1.782776277511643,0.4552564071798509,-0.13455395059167835,-0.03075926866763778,-0.4880622971613682,0.05726484275129207,-0.3651734131976515,0.39918445999603763
-1.5946076234499247,2.9345418411899797,-1.6672676077880342,-0.6299436623569467,-0.40097333449747147,2.691932492959701,-0.21384204695883144,-0.0008368905608091279,0.3982841801015,-0.3073684388453947,-0.04366715744217357,-0.4939540212417233,0.3666088471806032
1.5570730745963586,0.6690232570888024,-0.0867191831873845,0.343564265189092,-1.147000201919015,0.29931155538159054,0.29281972023313524,0.3674980414796484,-1.0415389681330893,-0.05216340786478496,4.7922295491592175,1.562007365069501,-0.34691351000008314
2.2580113801618147,-1.5061271017317237,1.7434836942546441,1.0313046572723747,0.8192875717913884,-0.13170113126978036,-0.4314881229851968,-0.27027437651707814,0.3811982734510786,-0.09060927051117881,-0.029726597919166375,0.1196624305688322,-0.3217120781382585
-0.7061145287446262,-0.24984200316852262,-0.9184118536253622,-0.5900530388483773,-0.3935931925734233,0.7973518880692565,-0.017087330677090583,-0.01222649355993209,0.07739812598279575,-0.10330524531726334,-0.05901705959769066,-0.17132332098432768,0.19058311876869058
-4.27766032326599,0.03693206828052996,0.5132779200923412,1.0451203637738005,3.118060100283207,1.9783273712026874,0.28921149185684714,-0.14141004295001564,-0.42224004809485843,-0.1069001489916312,0.06373930965245894,0.0374627708161404,-0.10643270171318249
-0.24576485196642583,0.8014658422219955,-1.0947535503962988,-0.3013370681226527,-1.5746933169041917,0.34392657865099446,-0.6312261765299476,-0.31207472789643703,-0.07315682929239352,-0.053937542673931284,-0.11522960342187474,-0.27411435376471033,0.15882462561256944
-0.27264064119738257,-1.013627190784859,-0.6112193733698204,-0.4769264331482066,-0.5128730659067808,-0.11073901412975135,-0.07538157062443189,0.09173942289282255,0.022851660803490166,0.008598220561661655,-0.07004070350237071,-0.009347099613612068,0.049933494822273154
0.7129139092026692,3.1400816337134074,-0.75753991095792,-2.054431373960212,2.6339127151369564,-0.09390478803681528,-0.2109313427978738,0.3824482986911965,0.16498692349219485,-0.09705818352963722,0.03611878791538104,0.10146758672918615,-0.02436890581964179
-3.11333337605947,0.33274984018793785,0.7157383940875713,1.444628845253592,1.1604741294105234,-0.519636299383222,-0.7432112618903945,-0.10996444882476908,-0.46485525408604816,0.4662312242694199,-0.1075677518426161,0.37845282782745604,-0.5094040432996537
2.1635386382509076,1.6782643271086242,0.6435554389227,2.150318162593649,-0.580801470063469,1.589905678359774,0.29295162698483235,0.18460154241391857,0.04514050575058574,-0.5227985563024579,-0.02186786001976311,-0.48722541843226747,-0.7563981114947465
-0.3776743038502696,0.5132854178599828,-1.337681236469645,-0.41781605584030734,-1.6704540011032971,0.324880167162203,-0.29062299614804576,-0.23540564968226305,-0.26149412595851695,-0.02157691305721007,-0.09919008625067233,-0.25231622260153086,0.25569254327889385
-0.05188908060768186,-0.36397648305698244,-0.6838279074616757,-0.2670928213620357,-1.2430764001620498,0.31045363300292295,-0.6764566982973123,-0.539557595493296,-0.05069200499014701,-0.12558999177796967,-0.12548721749553587,-0.30720726444427493,0.09363118510026756
-2.591606263090696,2.363237514487534,12.397211651107964,-6.2777503363009375,-2.748836671469474,2.2330690590164184,-0.38729239050429254,0.5939832996424861,-0.3943624147730375,-0.021684719747414514,-0.4586824306212137,-0.33777736471602016,0.1876422893109108
0.14154590600524122,-1.1336059912291268,0.3426815038318336,-0.23041776822690924,0.1760744764201216,-0.20948829749069509,-0.9187421929930762,-0.11806735553039713,0.5861956758874518,-0.0786942410325716,-0.10655633301188845,-0.0010817084453175817,-0.2461688678805228
-0.7411313361928551,-1.02482419694925,-0.7781845839274739,-0.6889804527501717,-0.007863403616595063,0.6207657022894214,0.25166320907353174,0.13844862456492904,0.07416977489750495,-0.07309286431495951,-0.039428948380611464,-0.06824509492785825,0.1756014366813489
1.666240622568036,-0.06501003154876561,0.38820396823823505,0.6478203965033684,-0.07917348847564272,-0.08811084755312118,0.38583386363141675,0.18017238659389295,-0.16865353738803143,0.10153452742152488,0.021273629258358198,0.1844707917337538,0.06887638169644439
0.9427000993922103,3.83071875921355,-1.3144219824335408,-2.0311353889490933,1.6330116745540928,-0.7826722131536376,-0.0740739157459025,0.5243487335171545,-0.2347450826961018,0.06236328283292796,0.03193962947469988,0.16032885279202472,0.04716895025149818
0.14230177520859735,-1.1332128403756476,0.3441699241808067,-0.2298737016218066,0.1768623124774292,-0.20946762539620628,-0.9203653018944615,-0.1185706835256097,0.587120061904768,-0.07888812704582436,-0.10663641595391647,-0.00118212263247356,-0.24667309400335483
2.4655454705867434,-1.2241879250183163,1.3429170374199306,1.3605127888559307,-0.4525756076069527,0.5521299652730376,-0.683406666219616,-1.0559447807700764,-0.04138630510284565,-0.30727420641144326,-0.08990174924498429,-0.3429333598516778,-0.2244453681758274
1.7883493261917782,1.7962242484700952,-0.1203123614042835,0.8491508162473427,-1.3188309972607353,0.46963589807242023,-0.2993266819547376,-0.4329137317504404,-0.3295082826664302,-0.002907974577831293,-0.03759155891263333,-0.17098641591042843,0.20381807741230482
1.6761449804605986,1.301199498585633,-0.11162561928827955,0.7512795056273806,-0.9940645678686459,0.28260621283808784,0.07903813444293432,-0.1373291070791018,-0.34835062163944813,0.05267203510341311,-0.009162577395929251,-0.03910130310695525,0.18999883110561228
-0.3416040137228042,-1.241391919180173,-0.7472962291288638,-0.5454319925757171,-0.575866360103314,-0.1139904460003115,0.12323261479843252,0.1114705016410271,-0.09824863427544349,0.02239175264238296,-0.06179863302837075,-0.004741193630271832,0.11052094533352624
-3.104606485357286,0.30360431173275526,0.7598065406298512,1.4476857414559217,1.2207206932059331,-0.5414423472262165,-0.7538118696812668,-0.09083163022632562,-0.4369956353454382,0.467995955661226,-0.10676698277536285,0.3914014608800228,-0.5249425589779335
1.3799852226433107,0.9117769972789536,-0.5695146911014537,-1.8564304532877036,1.679987528516032,-1.5953553316222417,-0.02631691780686839,0.24101182704757879,-0.3553703533431415,0.07865923337126095,-6.405347766358412e-05,0.25458625485066133,-0.08093460891718615
-0.09606885440781535,-0.9122638700277065,-0.5279301091592102,-0.04500789442907865,-0.5940890088761677,0.032446675149674614,0.16793093670162212,0.33510223041576115,0.016966340083174148,-0.1098685680733721,-0.0677961797858911,-0.09109782249992332,-0.23931877762507378
1.6460905290586316,0.05217366504201747,0.23824334370573752,0.6636135286889032,-0.29295012819887467,-0.004686900544202665,0.438616425021684,0.1323801541133808,-0.26491117228507133,0.0889280280487277,0.01890253356558047,0.13554325536619924,0.10482272364218416
-0.35859379340050557,0.517477193712705,-1.31402610631782,-0.38559967329356437,-1.6620676620769566,0.3319445241316203,-0.2911969123000431,-0.22369002649075845,-0.2507141374401429,-0.03061327074415559,-0.09967633370379554,-0.2571135008385599,0.2317699868203818
1.67899891455195,3.0532449940772333,-0.5033746932122465,0.8785935159499476,-1.618234294052386,0.5035382515768679,-0.2326439005289677,-0.1628045980451345,-0.35068657794876856,0.04656244359486674,-0.025383297507063154,-0.15233249017824924,0.20770292188912323
1.384166846915813,1.6107347196877606,-0.7002578822632881,-1.8884400827737975,1.5437180666254235,-1.5787019559095439,-0.1855722287629058,0.23505147859578127,-0.3320375067154525,0.10097727036213063,-0.0031119452060512196,0.24354438054811064,-0.048646666949013366
1.7512522388550613,1.5763402969057838,-0.24966762635327358,0.9743656844220422,-1.3267521878415582,0.4704459582435328,0.18127487682616483,-0.1328899706966608,-0.4556983298438382,-0.021658809798687027,-0.015107915695562014,-0.15167332528273011,0.1076106554445614
1.8917687548422009,0.02568134611533155,0.7814108807286566,0.8646452686378497,0.10502048192150698,-0.054993275025050053,0.025469848828085236,0.09196265527192152,0.05967698740465429,0.02947921714480583,0.0015021087050273818,0.14244750351553176,-0.11027635165409806
-0.2729027446021578,-1.2387034306830553,-0.5615960446433231,-0.5181582112520224,-0.4236521237338841,-0.14852649045027455,-0.055471788464037525,0.0761063382188698,0.022982229258349772,0.01448610374887712,-0.06830467110605176,0.007708534153975576,0.06216919551255236
-1.1157422471269005,2.8162181347539135,1.3423250106316795,0.26422509922835297,3.6854353462327305,-2.02452594423645,-1.4592624241184853,-0.1401947567361086,-0.43442247844834203,0.4659615395116712,-0.07234476308990212,0.605066270449303,-0.8608866742518891
-0.3075656953060518,-1.248432253115225,-0.6359139829955259,-0.5423118115461905,-0.47134836313465156,-0.14449827201505616,0.016940532848668373,0.09365929596407008,-0.02314947307440086,0.02248895534994331,-0.06502470872904613,0.009148672265434258,0.08742989334474036
2.253994999226969,0.1845465514398459,1.3980453972068685,1.2176102839443805,0.3752825923465843,0.009524691610319918,-0.5493966944829992,-0.05693203211361206,0.41597078576421354,-0.08887127759396155,-0.030762641393244913,0.06801777683217028,-0.3954823333869775
-0.5076494881678726,-1.5448942914727668,-0.37314470988397097,-0.43143965316649424,0.27690440778172853,0.6287170433841263,0.22876325186724383,0.16009300524503411,0.1956117327302409,-0.1682095485148363,-0.04564782509417123,-0.09968732041375139,-0.05063837951714378
-0.36432842673422716,-1.0822280095855952,-0.6705783165698762,-0.5636770965101171,-0.39811389380190193,-0.20685892634756325,0.08521070181631321,0.2424414726440409,0.012365044063913585,0.05439345590759239,-0.05551170462191369,0.06386141243698114,0.07539969475092358
-3.1739209043190453,2.5436926115629173,-0.37875495538248977,1.5184633312906193,-0.42159057566414476,-1.0672897517992759,-0.5797487604042412,0.2886045365049531,-0.8849951320735515,0.6950387446826778,-0.10712864638462585,0.4428435440610318,-0.36847396560568607
-1.0591154734082835,3.043050410376323,-1.5786707283848564,-0.15420087193353899,-1.0741565558853565,2.081590193177756,-0.2718724847219407,0.13064683177877853,0.2644729147835951,-0.29586684368810384,-0.06842824844741137,-0.4976345559507927,0.08973249265740482
-0.35245744094874915,-0.8214745749209248,-0.7778786202003747,-0.5114360616599519,-0.6249791925733175,-0.10330398654786699,0.034753489746116924,0.16600360297332645,-0.038620185776554565,0.0321059701811639,-0.06329301004570637,0.0013646516055123366,0.08989898564684635
-0.730055260423315,1.2463395024232182,-1.324809989857858,-0.46013082833896013,-1.1539288596096924,1.1000598636809376,-0.35310502150116946,-0.18682916928079135,0.01987732463555044,-0.12943673770893663,-0.0847864387732516,-0.332391616721391,0.256661426759328
-3.1400586185696917,0.3089654420125305,0.6710005663897,1.4244461277888962,1.1476272835657781,-0.5268355796660171,-0.6834349018116292,-0.08484921193502545,-0.4924956832911131,0.47426108026408464,-0.10423000341780658,0.38614273882582933,-0.4944272979080188
-0.7528399211003006,-0.784922231822968,-0.7636825597727863,-0.6731026867395883,0.03704155548353836,0.5920760109916514,0.21102661167687353,0.22062630134968275,0.13963102698137897,-0.05862064204160831,-0.03723126578631595,-0.04025754937301523,0.14775924148688288
1.6327499029870873,0.25631041702071616,0.07595251335396425,0.6371284103197554,-0.5980338718623021,0.1178708336152293,0.3367384905471323,-0.06245537011195136,-0.3620959010202437,0.07565717328015972,0.0065513762510907275,0.05478349852156116,0.19594339992748336
0.3670207278517719,-2.566054251430469,0.8374833073302902,-0.1439513849884368,0.6359098753891008,-0.2760096019026431,-0.8422583242602341,-0.2596972668413852,0.6146282814309242,-0.1651822586930788,-0.11056030593311053,-0.016171505578656202,-0.3748689051028317
-0.05367991049102464,-3.2986507383532726,0.05290326045944377,-0.5735000178442919,0.24793044900196284,-0.3085579475786808,0.041151467441560514,-0.16261439900896285,0.03783447097143036,-0.05352111843819118,-0.07015298403720545,0.029909110834339038,-0.003625473104248491
-0.936092180031179,0.9133813784766526,1.3244658655273251,2.570807441409747,0.6558507458332797,-1.1477375935901408,-0.08217659598566059,-0.10500803849037992,-1.1309692912738645,0.6781217533442613,-0.029559662071022785,0.592408319711313,-0.3774658668458637
1.987086635555275,-0.11124741416155426,0.7092111485254866,1.2386251192158118,-0.029693306462539138,0.07696399877258435,0.5316394720498583,0.40607948785487197,-0.07457976006385196,-0.07122653207723849,0.016594347557954716,0.07638157894836795,-0.34683362995463435
1.9309904691835336,0.015455888987391619,0.8109552468388356,0.9469845884834193,0.1011228434930026,-0.029597321976133493,0.06613890248450743,0.13078484176918315,0.06221276168862807,0.0056898132657088275,0.0016749651404325094,0.12685507193690812,-0.16630524155736512
-0.24218634874301004,-0.9189495525456218,0.3269343335321122,-0.34455328966394255,0.7454901877158587,0.5338611496244324,-0.7826182869707282,-0.0800211119387994,0.7627454156974356,-0.18281638403341735,-0.08442152374235497,-0.07017885974607017,-0.2015563010432329
-2.6848033624107783,-0.3446097047646025,0.8473107756681301,1.5624096828370269,0.7262377550987512,-1.2928205802916368,-0.8098211683977616,-0.17265649235990535,-0.6541190101025801,0.5523176709499104,-0.12812455629721264,0.45130634052645263,-0.5778431727312284
-0.9332794565545458,-0.8234426737619619,-0.49569057257800225,-0.543649267202949,0.7187438572256205,1.3986998259715455,0.27946474860713644,0.23255299172557622,0.3958470051573125,-0.2552781845932445,-0.026108990582924218,-0.17143105450048235,0.007395636670256154
-0.7408474243326826,-1.0246495029878273,-0.777647085370689,-0.6887735091408697,-0.007608518964660268,0.620791151745608,0.2510470241989754,0.13823955896442694,0.07450319539173578,-0.07316890129666542,-0.039460412448202926,-0.0682941292353145,0.1754198396151903
-3.167258771950493,3.551338985048058,-1.0545246033680975,1.6006618618967026,-1.746124427871827,-0.49636825283378533,-0.8782517954858988,-0.3764553340222939,-1.2911820501285152,0.595179886222654,-0.15505969544312156,0.0781060141100597,-0.11657547464909619
0.0458322401901758,-1.523434707499155,-0.3059833605523891,-0.33423086639796523,-0.7543855722184323,0.15765737731011134,-0.6112134623187463,-0.6049779641288372,0.0004931720770526673,-0.14105033924483498,-0.12140453333208247,-0.2508926626259726,0.053071889333184734
1.596486954198936,-0.40539709226600573,0.2587421935902096,0.5649950084721426,-0.1808997737921192,-0.06626385777495272,0.5501469975615735,0.11948990121875079,-0.3079502063848398,0.10865136049326174,0.024906923104640873,0.1700409513595356,0.15564265902852234
1.5551110666761203,-0.1192255692301577,0.16651086374522986,0.5681738477200429,-0.20044882850030732,-0.08880302814679766,0.6236003605573662,0.251517018598077,-0.30638869957715237,0.12961385554355084,0.03286390198280984,0.19773184758632956,0.14404337236081116
1.565263339080894,3.6766860934121195,-1.1228830619336132,-1.7064508922849275,0.5823143191007359,-1.1657118302213791,-0.8433275200503118,-0.18109646794214818,-0.3996969616610388,0.02388150976881576,-0.04811162876122343,-0.03399414031378552,0.011974982622452645
-3.596905082861399,3.2536327869477795,-0.6730443784387644,1.4515205610214283,0.15278395040901768,0.018142782012075417,-0.18142224639114987,0.27457512103834697,-1.015591220392167,0.3549942405400426,0.00901186997528735,0.23138645542151653,-0.09570098652901424
0.6788146524933041,-0.6592436272049174,0.44381221077108385,-0.6742063309613967,-0.0786542828855051,-2.2689853384117384,8.563310689035209,-4.432049015834339,-2.461187125043497,1.6509100237206669,-1.0562264193420183,4.452146271338771,2.914097800449637
-2.8084016359777673,-0.8627617674085508,0.620668036184432,1.4097877181500562,0.6366206829282077,-1.308837820835416,-0.4638935631862321,-0.17367715349036045,-0.877703002512132,0.5794394087428449,-0.11412199811632799,0.4610084269158385,-0.45086128300029193
1.0354876836659817,1.8232942328943489,-0.630755647991033,-1.9792908655800256,2.1805393574144185,-0.8476981181693237,-0.11980727030266575,0.26481013328180963,-0.10224714042875127,-0.009720240285734755,0.016350334932535855,0.17830490402717047,-0.0332816739368321
1.3430430388275205,2.0071951407773407,-0.8526195306285999,-1.923279024710214,1.4747259109855233,-1.5974852763257081,-0.12975328592657603,0.33723241315266334,-0.3589958283315639,0.12906960859864308,0.004647243448393093,0.2628328740116149,-0.028479036404907367
0.7349558371302797,2.517170793050184,-0.5684927755202177,-2.037045864761752,2.7830677209231918,-0.10788981405991264,-0.19920304270603015,0.3088511820446253,0.19015324447699994,-0.11979059835274704,0.03214557342117339,0.10440170455130755,-0.04621602351368933
-0.6364524561104503,1.0822461776344203,-1.1290901176787853,-0.41363837162522243,-1.0249526058506246,1.091625414449004,-0.49839446627419004,-0.2653561268301232,0.10386385272860675,-0.1557287631277368,-0.09298738207605961,-0.34339621758579425,0.205053419347172
-0.19988771847295655,-1.748517149736516,-0.4271180126060197,-0.462214173055707,-0.29631292528314146,-0.1575728401218766,0.04774106221324498,0.06476874971057431,0.0021238634604230765,-0.021660350912994616,-0.06692222371144249,-0.002987185841411159,0.0050594575211024275
2.3823875711971882,-1.2967423054589005,1.288147594751531,1.1872867921920345,-0.43032218396435196,0.49578880051199264,-0.7372259928426139,-1.1355198225057916,-0.058036213546872065,-0.25966975478900517,-0.08928304551117192,-0.309186800452981,-0.10795221963017687
1.981379736992985,0.109557004095849,1.0002578713001564,0.8756740315518576,0.2331158898522234,-0.07252007685183218,-0.29345139473094856,-0.03756559662835893,0.21130829612094676,0.019432916063305557,-0.012660459579515103,0.13814388729224558,-0.13827379645312532
-3.1104287381475353,0.32737721727182,0.7269516887843016,1.4460606244498804,1.1739541666265325,-0.5240616701480277,-0.7477853154858661,-0.10680135448140954,-0.4577908787283415,0.4663042207273319,-0.1075229163776474,0.38094990252855926,-0.5133273228599093
2.2904380248164506,-1.5104903585228031,1.776192045067204,1.0906392335240738,0.8244667088664636,-0.11513025199472629,-0.41766199771149326,-0.2479725780905014,0.3909818188864852,-0.10798292660479598,-0.030234994494714906,0.10877348609421578,-0.3634874299146549
-0.40192642378393545,-1.0009273461426074,-0.8251076295218559,-0.581084753000479,-0.5904539818329541,-0.14188223267617112,0.14157711589867875,0.192791925528877,-0.08507583534657658,0.052051351874927036,-0.05669425533486881,0.02661494322613927,0.12957457503952483
-0.3997437743126528,-1.001017515600883,-0.8198316510460755,-0.5796310156359127,-0.5863181887788893,-0.14262451689889555,0.13718631655563387,0.19224596595533947,-0.08178131673247117,0.05163712242288828,-0.05686273492165674,0.026838228509492502,0.12776507156688585
1.9700477628640962,0.014904544827067745,0.8564305497416188,1.0111265955698852,0.11266166562807045,-0.0126074688567511,0.06563902813729719,0.1484024507263066,0.07991995165836698,-0.013427806548925258,0.00044546477746200733,0.1149331938331097,-0.21239902925277926
2.556984207282728,0.1431192185666612,1.6732241787969961,1.7968763637915368,0.3859225471665842,0.18279982903766123,-0.3686080447941548,0.17114629564026648,0.48153283836878413,-0.25860811524801364,-0.034230466123020484,-0.04324439862669371,-0.7954873262884264
-0.23977633700860712,-1.239359636068719,-0.5061340269576915,-0.4770131729853674,-0.3923921771123723,-0.14453734914754957,-0.08311989907403704,0.08137965745111034,0.052267992557225564,0.002325135346693475,-0.0699783200002485,0.0030627496249710164,0.02790149089507957
-0.4200196766853647,-1.0183353012474377,-0.854353520209191,-0.5948736447082922,-0.5971687262563826,-0.1476107127095267,0.18236178513030954,0.21076206657911906,-0.1031224725201763,0.05764281712909216,-0.05436768812643827,0.03236794110521348,0.13933733071110063
1.617924474358417,-1.5371159978822764,0.5132269723226508,-1.6979300438613685,2.469010566852059,-1.662259433370514,-0.33703194701632905,-0.1711687743302758,-0.05172605976856917,-0.045968707174412614,-0.03288131524836089,0.2541389873333898,-0.2613828606788608
